Date,Close,High,Low,Open,Volume,return,RSI,ADX20,MACD,MACDsignal,MACDhist,Upper_Band,Middle_Band,Lower_Band,Band_Width_Pct,VIX_Close,VIX_High,VIX_Low,VIX_Open,VIX_ma30,guardian_sentiment,sp500_news_sentiment,next_day_return
2025-10-31,9717.2998046875,9761.7998046875,9697.0,9760.099609375,596284500.0,-0.4394824243792521,70.11392505307163,26.58897829721436,104.704850968139,82.87280246652324,21.83204850161576,9782.40674715358,9535.674853515626,9288.942959877671,5.174922539373053,17.440000534057617,18.540000915527344,15.960000038146973,16.43000030517578,17.644666735331217,-0.2826922573149204,,-0.16375367512218242
2025-11-03,9701.400390625,9745.599609375,9695.900390625,9717.2998046875,848988200.0,-0.16375367512218242,68.02833221200211,27.31473495829249,103.50134383260047,86.99851073973869,16.502833092861778,9802.201893167297,9546.789892578125,9291.377891988952,5.3507410022239075,17.170000076293945,18.82999992370605,17.0,18.059999465942383,17.680333391825357,-0.1368694324046373,,0.14008375729102768
2025-11-04,9715.0,9715.0,9574.2001953125,9701.400390625,1023130000.0,0.14008375729102768,68.88100195172898,26.838028229573602,102.46379176677874,90.0915669451467,12.372224821632045,9822.10250310774,9558.359912109376,9294.61732111101,5.518574178489188,19.0,20.479999542236328,17.899999618530273,19.729999542236328,17.759000078837076,0.1471887465034212,,0.6371793775094988
2025-11-05,9777.099609375,9786.7998046875,9680.5,9715.0,862811200.0,0.6371793775094988,72.48902026694986,26.767866056274556,105.43703130333779,93.16065981678491,12.276371486552875,9850.11059430376,9569.769873046875,9289.42915178999,5.858881142930327,18.010000228881836,20.020000457763672,17.309999465942383,19.3700008392334,17.820000076293944,-0.3164376094937324,,-0.4233083508710888
2025-11-06,9735.7998046875,9786.099609375,9723.900390625,9777.099609375,938291200.0,-0.4233083508710888,66.93106937921422,26.701211991640463,103.2703595543062,95.18259976428917,8.087759790017031,9868.948569180533,9581.08984375,9293.231118319467,6.008893145247165,19.5,20.309999465942383,17.639999389648438,18.36000061035156,17.91200008392334,-0.1479351039975881,,-0.5479373174157
2025-11-07,9682.599609375,9735.7998046875,9639.0,9735.7998046875,747990900.0,-0.5479373174157,60.49645783435573,25.95607114731398,96.15206428948841,95.37649266932901,0.775571620159397,9875.89936891233,9593.84482421875,9311.790279525168,5.879906332892967,19.07999992370605,22.71999931335449,19.07999992370605,19.520000457763672,18.038333415985107,-0.0128579316660761,,1.0745009540444521
2025-11-10,9787.2001953125,9800.400390625,9682.599609375,9682.599609375,761287500.0,1.0745009540444521,67.17785263688486,25.601429295732583,97.82350859509279,95.86589585448176,1.957612740611026,9896.173402566346,9611.059814453125,9325.946226339904,5.933031187350788,17.600000381469727,18.81999969482422,17.600000381469727,18.57999992370605,18.087666734059653,0.1716971366355816,,1.141888336313427
2025-11-11,9899.599609375,9912.900390625,9787.2001953125,9787.2001953125,924385900.0,1.141888336313427,72.55041527416513,25.783924928235116,106.98458193814258,98.08963307121392,8.894948866928658,9934.954532696482,9633.3998046875,9331.845076678519,6.260608593494651,17.280000686645508,18.010000228881836,17.25,17.899999618530273,18.121000067392984,-0.4258419233891699,,0.1191336393490564
2025-11-12,9911.400390625,9930.099609375,9878.2998046875,9899.599609375,814638100.0,0.1191336393490564,73.04920497064114,26.02870960452902,113.88423640135079,101.2485537372413,12.635682664109495,9966.471677339974,9657.729833984375,9348.987990628775,6.393673226790307,17.510000228881836,18.059999465942383,17.100000381469727,17.209999084472656,18.161666711171467,-0.2464652066784245,,-1.051783785413778
2025-11-13,9807.7001953125,9913.2001953125,9804.7998046875,9911.400390625,626791500.0,-1.051783785413778,62.33063717263996,25.717283019759577,109.71974227892133,102.9427914455773,6.776950833344031,9973.99238955233,9676.30986328125,9378.627337010172,6.152810947088345,20.0,21.309999465942383,17.510000228881836,17.610000610351562,18.274000072479247,-0.5883829125336238,,-1.1206847637063861
2025-11-14,9698.400390625,9807.7001953125,9610.5,9807.7001953125,715744700.0,-1.1206847637063861,53.431583858540264,24.568075610008375,96.48752181158852,101.65173751877954,-5.164215707191019,9952.016821444337,9693.49990234375,9434.982983243164,5.33382001764049,19.82999992370605,23.030000686645508,19.559999465942383,21.32999992370605,18.380000082651772,-0.4644398453334967,,-0.23743416240207282
2025-11-17,9675.400390625,9707.7001953125,9667.900390625,9698.400390625,812453900.0,-0.23743416240207282,51.75700907508982,23.476328570744734,83.1860667809251,97.95860337120865,-14.77253659028355,9929.23701725169,9707.08994140625,9484.94286556081,4.577006645376929,22.3799991607666,23.440000534057617,19.540000915527344,19.57999992370605,18.580333360036214,-0.1666705770926042,,-1.2804679357892228
2025-11-18,9552.2998046875,9675.599609375,9511.7001953125,9675.400390625,804147700.0,-1.2804679357892228,43.83794813530029,23.13706558534674,61.9967197529877,90.76622664756447,-28.769506894576764,9909.044085979413,9713.354931640624,9517.665777301836,4.029280423004899,24.690000534057617,25.84000015258789,22.90999984741211,23.540000915527344,18.828666718800864,-0.3951152915564867,,-0.47114589063016726
2025-11-19,9507.400390625,9568.5,9507.400390625,9552.2998046875,866995100.0,-0.47114589063016726,41.352679139163484,22.832014562632352,41.10714452380125,80.83441022281183,-39.72726569901057,9910.226532653383,9712.974951171875,9515.723369690366,4.061610010797161,23.65999984741211,24.790000915527344,21.93000030517578,24.520000457763672,19.074000072479247,-0.3270449129243691,,0.21328820713590055
2025-11-20,9527.7001953125,9593.7998046875,9507.400390625,9507.400390625,808216600.0,0.21328820713590055,42.928046315100396,22.395885855451688,25.891568356075368,69.84584184946453,-43.95427349338917,9915.701214275201,9710.42998046875,9505.1587466623,4.227850552845266,26.420000076293945,28.270000457763672,19.280000686645508,20.780000686645508,19.407000064849854,-0.2796144898980855,,0.1258692987871355
2025-11-21,9539.7001953125,9541.2001953125,9423.900390625,9527.7001953125,805279800.0,0.1258692987871355,43.887594030202045,22.32482606947908,14.632737246249235,58.803220928821474,-44.17048368257224,9921.960444330396,9705.135009765625,9488.309575200854,4.468262097262824,23.43000030517578,27.84000015258789,22.540000915527344,25.96999931335449,19.466000080108643,-0.3339087565739949,,-0.050326661019008505
2025-11-24,9534.900390625,9592.599609375,9524.7001953125,9539.7001953125,1668886000.0,-0.050326661019008505,43.572036392220404,21.959471857801798,5.262070478622263,48.094990838781634,-42.83292036015937,9927.533645984813,9699.1900390625,9470.846432140186,4.708508772437345,20.520000457763672,23.68000030517578,20.40999984741211,22.690000534057617,19.515666739145914,-0.5362472906708717,,0.7793400203998546
2025-11-25,9609.5,9615.599609375,9521.5,9534.900390625,785920000.0,0.7793400203998546,49.633485864531416,21.482022989623495,3.811379366052279,39.238268544235765,-35.42688917818349,9926.503042051274,9694.830029296874,9463.157016542475,4.779310458343373,18.559999465942383,21.770000457763672,18.38999938964844,20.549999237060547,19.440666739145914,-0.046981994909319,,0.8507298153291244
2025-11-26,9691.599609375,9704.2998046875,9593.2998046875,9609.599609375,1115421300.0,0.8507298153291244,55.321607461840905,20.554819946794005,9.180620075680054,33.226738850524626,-24.046118774844572,9921.566063327811,9691.605029296876,9461.64399526594,4.74557172595836,17.190000534057617,18.700000762939453,16.93000030517578,18.25,19.325666777292888,-0.2820475802180313,,0.023737136115177797
2025-11-27,9693.900390625,9699.7998046875,9658.900390625,9691.599609375,768475200.0,0.023737136115177797,55.473370398773945,19.67397705610599,13.46620580173294,29.274632240766287,-15.808426439033347,9916.112991367361,9688.295068359375,9460.47714535139,4.702951786677256,,,,,,-0.303430999026579,,0.2740195471792062
2025-11-28,9720.5,9740.2001953125,9694.0,9694.0,537586900.0,0.2740195471792062,57.28005954093025,18.753337377085664,18.792303562297093,27.178166505072447,-8.385862942775354,9916.358742443352,9688.455078125,9460.551413806648,4.704644083718201,16.350000381469727,18.520000457763672,15.779999732971191,17.40999984741211,19.027000141143798,-0.4097867872227322,,-0.18534732176331137
2025-12-01,9702.5,9735.400390625,9686.900390625,9720.599609375,823282000.0,-0.18534732176331137,55.634955805018734,17.84081051234718,21.315117436672153,26.00555669139239,-4.690439254720236,9916.42671849655,9688.51005859375,9460.593398690951,4.704885653715896,17.239999771118164,18.32999992370605,16.579999923706055,18.049999237060547,18.90900011062622,-0.2803079904272006,,-0.007216908827954059
2025-12-02,9701.7998046875,9744.7998046875,9682.2998046875,9702.5,654140300.0,-0.007216908827954059,55.56809882680967,17.02529779110502,22.992917655919882,25.40302888429789,-2.410111228378007,9915.532374626344,9687.850048828124,9460.167723029905,4.700368495603642,16.59000015258789,17.309999465942383,16.389999389648438,17.280000686645508,18.854333464304606,-0.256640291151901,,-0.10003347871710425
2025-12-03,9692.099609375,9711.2998046875,9677.7001953125,9701.7998046875,750194100.0,-0.10003347871710425,54.58939067406025,16.223692551530874,23.27160119130349,24.97674334569901,-1.7051421543955207,9907.603411352622,9683.600048828124,9459.596686303626,4.626448044012431,16.079999923706055,17.280000686645508,15.93000030517578,16.43000030517578,18.79466676712036,0.074870389368799,,0.1937925798479516
2025-12-04,9710.900390625,9727.599609375,9674.7998046875,9692.099609375,899242300.0,0.1937925798479516,56.199612543886865,15.558009011427803,24.72451698180339,24.926298072919884,-0.20178109111649434,9905.459101943812,9682.355078125,9459.251054306187,4.608466060553046,15.779999732971191,16.6299991607666,15.68000030517578,16.229999542236328,18.700666745503742,-0.2461244821548462,,-0.4530982701484941
2025-12-05,9667.0,9738.2998046875,9667.0,9710.900390625,592674800.0,-0.4530982701484941,51.59869664430728,14.989697649561611,22.07905497884167,24.356849454104243,-2.2777944752625743,9904.77929943494,9681.57509765625,9458.37089587756,4.610906790006181,15.40999984741211,16.18000030517578,15.279999732971191,15.579999923706056,18.637666765848795,-0.1199378160138924,,-0.22680496120085458
2025-12-08,9645.099609375,9692.400390625,9629.2001953125,9667.099609375,777520000.0,-0.22680496120085458,49.42487114351541,14.274402881564564,18.0077466932853,23.087028901940453,-5.079282208655155,9892.765624714946,9674.470068359375,9456.174512003803,4.512816822277703,16.65999984741211,17.09000015258789,16.100000381469727,16.149999618530273,18.64733339945475,-0.3145102076232433,,-0.032141788702931995
2025-12-09,9642.0,9673.2001953125,9630.900390625,9645.099609375,787104800.0,-0.032141788702931995,49.109522153991534,13.59487285196737,14.365496471631559,21.342722415878676,-6.977225944247117,9854.109108658298,9661.590087890625,9469.071067122952,3.9852450583463983,16.93000030517578,17.200000762939453,16.450000762939453,16.65999984741211,18.685333410898846,-0.1189638824601258,,0.1399145195212579
2025-12-10,9655.5,9689.5,9622.7001953125,9642.0,932473800.0,0.1399145195212579,50.58824791171922,12.991033513535982,12.4250953410301,19.55919700090896,-7.1341016598788585,9803.504808265372,9648.795068359375,9494.085328453379,3.2068198942959336,15.770000457763672,17.65999984741211,15.5600004196167,16.940000534057617,18.663666756947837,-0.3173431244213134,,0.492804696255916
2025-12-11,9703.2001953125,9715.2998046875,9635.2998046875,9655.599609375,637684000.0,0.492804696255916,55.507601093601856,12.590499091426423,14.568385302483875,18.561034661223943,-3.992649358740067,9782.738012998627,9643.570068359375,9504.402123720123,2.8862328712861816,14.850000381469728,16.8799991607666,14.850000381469728,16.84000015258789,18.594666767120362,-0.3287434615194797,,-0.5601465102955724
2025-12-12,9649.0,9761.5,9639.2998046875,9703.2001953125,601108600.0,-0.5601465102955724,49.47964967542782,12.505264399977408,11.757917295190055,17.200411188017164,-5.442493892827109,9778.023154302758,9641.100048828124,9504.17694335349,2.8404042024494336,15.739999771118164,17.850000381469727,14.850000381469728,14.989999771118164,18.55566676457723,-0.5417634476907551,,1.0546306387362587
2025-12-15,9751.2998046875,9769.0,9649.0,9649.0,656861100.0,1.0546306387362587,58.614891002546365,12.471114853824005,17.582658491950497,17.27686064880383,0.30579784314666725,9789.40738630669,9644.89501953125,9500.38265275581,2.9966602328547287,16.5,17.350000381469727,15.989999771118164,16.510000228881836,18.524333413441976,-0.0522355090540188,,-0.6842963437234904
2025-12-16,9684.7998046875,9764.7998046875,9655.7001953125,9751.2998046875,760319300.0,-0.6842963437234904,52.02878280340914,12.43867278497827,16.640986683238225,17.14968585569071,-0.5086991724524843,9790.487516681917,9651.52001953125,9512.552522380583,2.879701785199547,16.479999542236328,17.610000610351562,16.190000534057617,17.280000686645508,18.501333395640057,-0.332728859451082,,0.9198846083400323
2025-12-17,9774.2998046875,9853.099609375,9684.7998046875,9684.7998046875,842799500.0,0.9198846083400323,58.74711266767346,12.939388584274102,22.853169890846402,18.290382662721846,4.562787228124556,9797.003152524605,9664.864990234375,9532.726827944145,2.7344026517441415,17.6200008392334,18.0,15.81999969482422,16.450000762939453,18.4553334236145,-0.163243635247151,,0.6475616906228698
2025-12-18,9837.7998046875,9845.099609375,9748.2998046875,9774.2998046875,702927400.0,0.6475616906228698,62.73478603560273,13.415068593605142,32.52535707754032,21.137377545685542,11.387979531854779,9817.181264363186,9680.369970703125,9543.558677043064,2.8265715891873877,16.8700008392334,17.68000030517578,15.93000030517578,17.610000610351562,18.417333443959553,-0.0832725038582628,,0.6040046875033606
2025-12-19,9897.400390625,9903.099609375,9819.400390625,9837.7998046875,1611302500.0,0.6040046875033606,66.05177332923986,14.179739882232372,44.48708486751275,25.807319010050982,18.679765857461767,9849.584684321764,9698.25498046875,9546.925276615735,3.1207615010695506,14.90999984741211,16.530000686645508,14.90999984741211,16.309999465942383,18.26433343887329,-0.2162683893527303,,-0.3177633041490516
2025-12-22,9866.0,9898.0,9829.400390625,9897.400390625,466411600.0,-0.3177633041490516,62.87638420782162,14.90617760642824,50.84695912754796,30.815247033550378,20.031712093997584,9863.454313893779,9714.8099609375,9566.165607981222,3.0601597674883174,14.079999923706056,15.260000228881836,14.029999732971191,15.15999984741211,18.097666772206626,-0.6513560774425665,,0.23487695137353096
2025-12-23,9889.2001953125,9901.5,9846.2998046875,9865.900390625,534194000.0,0.23487695137353096,64.24411697688578,15.615416698980024,57.10104190176389,36.07240600719308,21.02863589457081,9887.4681406713,9728.794970703126,9570.12180073495,3.2619285419416597,14.0,14.449999809265137,13.640000343322754,14.09000015258789,17.977666759490965,-0.2837144892130579,,-0.1872479621824204
2025-12-24,9870.7001953125,9893.2001953125,9862.0,9889.2001953125,163408500.0,-0.1872479621824204,62.27386586857422,16.289193836904218,59.87445670319539,40.83281614639354,19.041640556801852,9906.886407205619,9737.75,9568.613592794381,3.4738293179762993,13.470000267028809,14.15999984741211,13.380000114440918,14.09000015258789,17.850666745503744,0.2796185016632079,,-0.04256120761141296
2025-12-29,9866.5,9892.7998046875,9858.5,9870.7001953125,347896700.0,-0.04256120761141296,61.810384688902516,16.891140538992303,61.02997173120275,44.87224726335538,16.157724467847366,9923.128312405419,9746.37998046875,9569.63164853208,3.626953438935563,14.199999809265137,15.079999923706056,13.989999771118164,14.6899995803833,17.52700007756551,-0.1374740123748779,,0.7492279744561108
